,train_mean,train_eiso,train_riso,train_vert,valid_mean,valid_eiso,valid_riso,valid_vert
0,23.51920547074009,65.59404426675955,4.956176546117936,0.007395599342786177,65.51444006273844,193.5583632149847,2.9772152840681225,0.007741689162509785
1,23.395248107065076,65.3436186334217,4.835333018990937,0.006792668782599708,65.63516005039999,194.07747651773525,2.8204948121680258,0.007508821296682216
2,23.420949492001597,65.53249049208675,4.7238622083790505,0.0064957755389901525,66.02348952714038,195.2611205479585,2.801447485091458,0.007900548371196282
3,23.340789499385846,65.43506675073193,4.581141459579944,0.006160287845664273,65.3796732945053,193.43596559391113,2.6956412356277237,0.007413053977026935
4,23.222800094635655,65.2142381023662,4.448182823227596,0.005979358313163637,65.50813970796686,193.9445094846145,2.5727267008030896,0.007182938482982594
5,23.141780533605772,65.10394446791696,4.3154592000852885,0.00593793281506928,65.56790220746203,194.03814037896572,2.657783438713162,0.007782804707199601
6,23.04545702582088,64.99830314594121,4.1325295902291,0.005538341292337737,65.47818922760624,193.95237203967267,2.4752132734352745,0.00698236971076678
7,22.974551834657873,64.92320256135493,3.995169132132853,0.005283810485833977,65.36077558540799,193.59748256174606,2.477381374447488,0.007462820030429879
8,22.88935917610124,64.80885159978405,3.8541140937958596,0.005111834723826484,65.35964146934623,193.55374179548352,2.5179856640722367,0.007196948482954871
9,22.832095040895524,64.74461396713433,3.7466910269556983,0.0049801285965480726,65.25389470657807,193.22927774616085,2.5248397537229796,0.007566619850371706
10,22.747542163905553,64.61128016992495,3.62663221303055,0.004714108761166928,65.18277278892418,193.02193295990043,2.51916877197875,0.007216634893392664
11,22.662703327447517,64.46450176466301,3.5190571169836344,0.0045511006959065,65.05937259519112,192.63201558816863,2.5389217941438975,0.007180403260829945
12,22.587993340689504,64.36329924400451,3.396323549727928,0.00435722833607112,65.19554435602913,192.97403896702806,2.605121315610298,0.007472785449025452
13,22.528170180070784,64.26766709436569,3.3125852292906126,0.004258216556034456,64.91502287154499,192.13548049785467,2.602248139127613,0.0073399776526624225
14,22.4724586180137,64.14611049677154,3.267062881224983,0.004202476044568369,65.08771341500689,192.6400997720397,2.6159526642254822,0.007087808755483226
15,22.29490652674862,63.81806350334223,3.0627461663382936,0.003909910565327358,64.69794108947293,191.27916286019294,2.8071725889179775,0.007487819307876447
16,22.274042898376475,63.78596009946779,3.0323509445231256,0.0038176511385114675,65.05472442489913,192.44927408714096,2.7078210524321817,0.007078135124224352
17,22.069852863684062,63.37360966055169,2.832410993277555,0.003537937222945312,64.54262380309935,190.7192920541378,2.9007491423894716,0.00783021277078321
18,22.04264126943794,63.346055031388566,2.7783960065323927,0.0034727703928633296,64.33417262859912,190.28022758696028,2.714980806559909,0.007309492277178664
19,21.804482490122094,62.81496508728616,2.595166028463819,0.0033163546163008446,64.58609733681509,190.93984055294302,2.8110753899099343,0.007376067592312121
20,21.676176806848755,62.55603916116601,2.469311809345928,0.0031794500343225187,64.27219363412489,189.85374252011496,2.954918416413267,0.007919965846432599
21,21.53851622957916,62.26048308486416,2.3519623609384164,0.0031032429348946612,63.656536147774595,187.98467949616997,2.9776924173194033,0.007236529834395243
22,21.375089437426677,61.85321014049241,2.2692108296123097,0.0028473421753082,64.2310679139527,189.74429498790647,2.941431898662811,0.007476855288805706
23,21.138031040560907,61.31833142980601,2.093117948865709,0.0026437430110059544,63.35322711680428,187.0935871459341,2.9586088320367248,0.007485372442004168
24,20.904673382179677,60.73424571235291,1.9772141475249496,0.0025602866611794868,63.08355083863977,186.27122137943343,2.971681635642146,0.0077495008437529
25,20.872698776184116,60.71895521097775,1.8965258301466845,0.0026152874279169267,63.709142763931276,188.1827403273958,2.9375163424949706,0.007171621903054187
26,20.636875630165335,60.19550989643602,1.7127301017613088,0.002386892298670259,63.297992890012274,186.82086349880163,3.065721154612788,0.007394016622405184
27,20.50676879692682,59.86647097552926,1.6515334637467816,0.002301951504424452,62.87913359134339,185.68693814314102,2.9429447531245896,0.007517877764557319
28,20.276867989645552,59.173496856814246,1.6547111021414873,0.002396009980917397,62.54468617919,184.7725159756925,2.8544381144231252,0.007104447454392707
29,19.856026152327242,58.15710319748622,1.408719033720758,0.002256225774746014,62.12794139139643,183.3507932739621,3.0252412133844113,0.007789686842780694
30,19.61098032151944,57.44687286035641,1.3838413548390758,0.0022267493628286054,61.94019325821472,182.8954340699918,2.9179513218955857,0.00719438275678173
31,19.281517243829438,56.616518660124065,1.2260309032928776,0.0020021680713613824,61.48860179083337,181.3914736806224,3.0666292890424223,0.007702402835290085
32,19.157768267499147,56.191221586247266,1.2797997987157061,0.0022834175344720905,61.3776961533031,181.24541576670248,2.8805929829971957,0.0070797102096209945
33,18.723533170678852,54.90876491536953,1.259635633572304,0.0021989630947246807,60.6140099170476,178.9339458505178,2.900991547702231,0.007092352922771594
34,18.412877248097747,54.04614627467808,1.1904183491871123,0.0020671204280551165,60.770267581958144,179.3980355551634,2.9055385404117327,0.007228650299302172
35,18.054303535169158,53.032446986407045,1.1285432646756164,0.0019203544248210282,59.61830443856487,175.7569995812243,3.0904060161039055,0.007507718366375906
36,17.782703105670063,52.290288643883954,1.0559267984556593,0.00189387467057228,59.8593210748902,176.3823143656637,3.1880400580813095,0.007608800925608957
37,17.561403400804025,51.616977708000135,1.0654024204648813,0.001830073947063691,60.05219396045547,177.0778868930779,3.071115793974647,0.007579194313859502
38,17.297866729067355,50.844802204813604,1.0469835850756621,0.0018143973127953128,60.28727609206084,177.93438003107698,2.9201403511132002,0.007307893992370774
