,train_mean,train_eiso,train_riso,train_vert,valid_mean,valid_eiso,valid_riso,valid_vert
38,2.9898951944963827,7.962545896285393,0.9470454297460558,0.06009425745769897,1.5656105743321043,3.2488254821748397,1.3791015509248619,0.06890468989661176
39,2.9900376301319356,7.970526241637613,0.9398661472683819,0.05972050148981216,1.569634669362985,3.263986130278329,1.3767502184689226,0.0681676593417031
40,2.960043892637724,7.887410777465388,0.9336538889216891,0.05906701152609477,1.6181705632911916,3.4102804561994784,1.3744890830779075,0.06974215059618831
41,2.9468162331617798,7.854055816384787,0.927682141494865,0.058710741605687115,1.589344285902917,3.329382466118124,1.36806425335107,0.07058613823955699
42,2.9302147682001642,7.806602289765688,0.9259816387533714,0.05806037608143353,1.6210120888529433,3.4221604672294856,1.371531551043337,0.06934424828600756
43,2.9174956928791844,7.7764774272043145,0.9184105316915446,0.05759911974169588,1.612621474276607,3.4088855094305552,1.35914903977517,0.06982987362409483
44,2.902167932833043,7.72714029308475,0.9221778995129427,0.05718560590143871,1.6257593380404074,3.428824506865693,1.3781779187447092,0.07027558851081905
45,2.8836780314597354,7.682926645319302,0.9114095107041099,0.05669793835579551,1.629620730556095,3.4620063366100164,1.3562931240047094,0.07056273105355988
46,2.8635288109830377,7.620040179823025,0.9142237276917897,0.056322525434299386,1.6563635171790345,3.5208728563626437,1.3774290931523328,0.07078860202212671
47,2.841421991687731,7.567200676904559,0.9011695108113635,0.05589578734727029,1.6573268347883408,3.5430713329258867,1.357425618221193,0.07148355321794243
48,2.8211896599158273,7.501428522390353,0.9066756181430066,0.0554648392141229,1.6875358378434735,3.619560095009282,1.3711762305791584,0.07187118794198025
49,2.800516526090611,7.453327938266921,0.8931139991998013,0.05510764080511219,1.678090547676324,3.615935022632908,1.3461231646399954,0.07221345575606779
50,2.7824239298989597,7.397812352779171,0.8946831331158412,0.05477630380186815,1.6507675759063476,3.5192739363979757,1.3609799564153542,0.07204883490571325
51,2.746919981645755,7.3018742183792416,0.8845572772598783,0.0543284492981455,1.7410110259654703,3.799678412013867,1.350794678199218,0.07255998768332658
52,2.7343936384527794,7.266115456412822,0.8830606419948136,0.05400481695070125,1.7106525134525077,3.7044383000358345,1.3549495458783636,0.07256969444332437
53,2.68280915462217,7.118645147556721,0.8761915209444505,0.053590795365337514,1.7678983597238,3.8806803726358514,1.3497055921335894,0.07330911440195904
54,2.6476496278998285,7.014585813362068,0.8751059503405204,0.05325711999689706,1.7878679159693867,3.929751109303051,1.360740551125915,0.07311208747919337
55,2.6150745596833294,6.923315784780715,0.8689320194905439,0.052975874778729816,1.7697507416387477,3.8826396084602797,1.3535887253173058,0.07302389113865705
56,2.5659250974835337,6.779568695554336,0.8656453817501526,0.05256121514611248,1.8116094503866182,4.008226542106918,1.3526810636976343,0.07392074535530208
57,2.530914783598804,6.670224360604084,0.8695126116423054,0.05300737855002358,1.7664447873773093,3.8671001262586255,1.35976396776534,0.07247026810796212
58,2.4747888799520674,6.51222318159171,0.8601334676196266,0.05200999064486597,1.7764724206335474,3.9070256849631275,1.3484409684978402,0.07395060843967494
59,2.4124829892754636,6.330005655957931,0.8558860029503536,0.05155730891810602,1.958062342040553,4.442892504991374,1.3564745866305812,0.07481993449970392
60,2.398199950986163,6.290150112243755,0.8531471145933279,0.05130262612140601,1.8145155613292427,4.011942592895933,1.356698700250981,0.07490539084081489
61,2.302366320670956,6.0073026524801865,0.8488521920534221,0.050944117479260836,1.9947245037877321,4.55448958780115,1.3541517360923274,0.07553218746971874
62,2.244036881122239,5.832132634011327,0.8489495521288577,0.05102845722653281,1.9746782567270935,4.491358771172755,1.3580798959420641,0.0745961030664609
63,2.198620689216081,5.70209205013702,0.8431804852382111,0.0505895322730119,1.9100401041927213,4.307630095084062,1.3473204960313614,0.07516972146273973
64,2.1279814491804454,5.488688684320516,0.8450090818391829,0.05024658138163712,1.9537015492224166,4.4232717109427355,1.3622193895809458,0.07561354714356873
65,2.052789828821842,5.2728931935979,0.8355179315133349,0.04995836135429094,1.9780432021728378,4.508909852744992,1.3492742893944185,0.0759454643791024
66,1.9782474658770421,5.046569046837783,0.8384119491997486,0.04976140159359389,2.0067891982263535,4.585248890780447,1.3591787683975323,0.07593993550108191
67,1.8990941586160994,4.818260590325154,0.8298497067803537,0.0491721787427906,2.048922859318994,4.724586569467986,1.3453370062228407,0.0768450022661552
68,1.81840228964482,4.58022231379095,0.826256481728158,0.04872807341535235,2.2153075787357825,5.2183882141378675,1.3499920327012291,0.07754248936825216
69,1.7439718964494915,4.36073132735458,0.822560684375111,0.048623677618783036,2.1870294796437,5.136951893431175,1.346789078081986,0.07734746741794074
70,1.6743945852484228,4.148010552821205,0.8266679777421329,0.04850522518193027,2.0559947195830017,4.732250281528059,1.3584376164713128,0.07729626074963278
71,1.5915642975831537,3.910740314095606,0.8160651160772502,0.04788746257660513,2.2215915393358547,5.243063432261336,1.3436433240944825,0.07806786165174628
72,1.5306011848941392,3.7266434246192186,0.8166904600380346,0.048469670025164766,2.213824654566252,5.214677384247627,1.3501704532276821,0.0766261262234478
73,1.4483156245374402,3.486149932075065,0.8114769151537893,0.04732002638346626,2.2623808225278363,5.363669332166314,1.344617314881976,0.07885582053521925
74,1.3941381992686166,3.3248237627689985,0.8091991045158631,0.048391730520988045,2.183457727750183,5.134801840986926,1.3389450483711114,0.07662629389251122
75,1.341955114753844,3.1729849206968312,0.8061994007179439,0.046681022846756716,2.1954806890556777,5.166286051609864,1.3398970858954864,0.0802589296616815
76,1.2978446480591568,3.0383510719924134,0.8071458752058575,0.04803699697920004,2.173566346877537,5.09614407097576,1.346787777811339,0.07776719184551144
77,1.2430455561450733,2.8852687913881616,0.7976126862813205,0.046255190765737926,2.2214696577383024,5.2405322958446625,1.3430703929770826,0.08080628439316126
78,1.1952968549664142,2.745038552678564,0.7938877598685731,0.046964252352105336,2.332086647937135,5.571799429126356,1.3466013593842805,0.07785915530076831
79,1.1806785104598865,2.705213503293657,0.7913216107465055,0.04550041733949699,2.1875086106607817,5.13247259336004,1.3502567844161666,0.0797964542061388
80,1.2181312324339155,2.821286008187949,0.7874660414747664,0.04564164763903094,1.9395910716771205,4.3929524640253526,1.3466827632591036,0.07913798774690627
81,1.126392764475747,2.551066528903695,0.7833839711927117,0.04472779333083449,2.398053106210957,5.760819773415572,1.3520902149620448,0.08124933025525277
82,1.1086390981127237,2.5023213305105396,0.7793571088035208,0.04423885502411013,2.6185012289030265,6.422412086925625,1.3504541035258326,0.08263749625762179
83,1.0875501551182956,2.4391148953005013,0.7790401214990819,0.04449544855530372,2.397852090873575,5.768444999148123,1.3448369269096772,0.08027434656292484
84,1.076619934532966,2.4101337063470853,0.7756042669209202,0.044121830330892425,2.3299873392538086,5.565565161721708,1.3421388510862502,0.08225800495346731
85,1.062627249939321,2.371930455829491,0.7721694343839729,0.04378185960449915,2.3715218236183797,5.677934778809555,1.3553877193938892,0.08124297265169443
86,1.0815325961791613,2.4334705554129763,0.7679779200545379,0.04314931306996943,2.1971702756682663,5.15947903184562,1.3494929251554115,0.08253887000376722
87,1.099655744474514,2.492043258677275,0.7639568348949516,0.04296713985131526,2.120298376377319,4.931651994183453,1.3472596685872604,0.08198346636124407
88,1.057780962558804,2.3714692311976977,0.7590776843285826,0.042795972150131395,2.319002095505238,5.526369401193917,1.3491648211728193,0.08147206414897816
89,1.0298100754887765,2.2834424180880313,0.76397619237324,0.042011616005058254,2.53171431295837,6.150535934931802,1.3616004285697245,0.08300657537358246
90,1.0403732850631315,2.3202269575217014,0.7587227156412517,0.042170182026441384,2.3137447488260796,5.513218658134549,1.3462063186218634,0.08180926972182703
91,1.0150681374446826,2.2507847486491497,0.753075122290008,0.04134454139489023,2.467856852762451,5.959210338657091,1.359285381228983,0.08507483840127836
92,1.0132052257600521,2.2536385201567777,0.7447133913132805,0.04126376581009813,2.3817925633702153,5.7136747890138855,1.3485247598441559,0.0831781412526048
93,1.0110465707434908,2.247400818231025,0.7440525566335997,0.041686337365848224,2.3994160518594527,5.762773685943522,1.3538736473907804,0.0816008222440558
94,1.0005850536385505,2.2244698442453488,0.7365694885815101,0.04071582808879274,2.509043372710854,6.092083737708448,1.3516843953878523,0.08336198503626163
95,0.9971011344179788,2.2158262614388797,0.734410727291661,0.04106641452339523,2.6056129253185105,6.38369008248786,1.3514242916795423,0.08172440178812962
96,1.0241766937805628,2.300348041656023,0.7317185409463887,0.040463498739275856,2.25658582009379,5.341894553125343,1.3432869053384913,0.08457600181753562
97,1.0436052611779516,2.3635407843041403,0.7272201851558835,0.040054814073831,2.2200810251603085,5.229782019044052,1.3463108006028246,0.08415025583404878
98,1.032859021163967,2.338331367466975,0.7207961404723722,0.039449555552554014,2.3706536154435063,5.663738134230905,1.3613952514222836,0.08682746067733041
99,1.0402687144605502,2.3647713156965646,0.7162980948462886,0.039736732838797424,2.364784386113026,5.649275015474047,1.3618382296742564,0.08323991319077541
100,1.0502877628856486,2.397636420125054,0.7142425878732868,0.03898428065860555,2.281815847198317,5.39771399808438,1.3632957385413156,0.08443780496925615
101,1.0166966107381874,2.3023812771422607,0.7091409190702948,0.03856763600200669,2.4317788050151288,5.854861903259656,1.3571349295918664,0.08333958219386406
102,0.9895123861116494,2.2231652719311112,0.7072367765874106,0.03813510981642662,2.655860630397133,6.521988987008824,1.3616527671208976,0.08394013706167609
103,0.9746755993782855,2.184747929922249,0.7012380956235549,0.038040772589052474,2.6250293565424685,6.436074746538191,1.3547339380245105,0.08427938506470455
104,0.9776447739365849,2.1963871415732656,0.6980888233195442,0.038458356916944554,2.3853966898979544,5.72078292327955,1.352468689433402,0.08293845698091117
105,0.9940585586523051,2.250073594441596,0.694267349686399,0.03783473182892022,2.295910697843667,5.44766944776853,1.3555569989949197,0.08450564676755093
106,0.9864895394504236,2.233405874126309,0.688926755435388,0.03713598878957394,2.405786495441063,5.7722772317837565,1.3598655813867448,0.0852166731526871
107,0.9923681601990708,2.249195027109065,0.6910998266237421,0.03680962686440502,2.3261377343460494,5.524062461922398,1.3689032954475404,0.08544744566820893
108,0.965162542874897,2.177006562407463,0.6820316714987867,0.03644939471844172,2.5361771842087553,6.155714851829534,1.364876933453052,0.0879397673436805
109,0.9626415862493859,2.1723677412730593,0.6793279365110859,0.03622908096401237,2.5254439124605272,6.124006481459057,1.3665452091209864,0.08578004680153872
110,0.9948918369254761,2.2699496945344086,0.6777687053139977,0.036957110928021876,2.233240742338886,5.259301485836055,1.3570788398200306,0.0833419013605722
111,0.987976912433321,2.2554904445276454,0.6724546005907227,0.03598569218159487,2.3133263380095332,5.490466193580068,1.364749317792807,0.08476350265572484
112,0.9557899560574988,2.165764706247283,0.6663828398694307,0.0352223220557828,2.7905801038444538,6.912484904260238,1.3727715810462848,0.0864838262268399
113,0.9527007973451843,2.157986708522896,0.6650982240442632,0.0350174594683939,2.8215907458632947,7.0090279236779764,1.3696941011390955,0.08605021277281043
114,0.9728369456482598,2.2215853066723783,0.6606744251324407,0.03625110513996066,2.3680160051003005,5.667220077566956,1.3538120500034152,0.08301588773053006
115,1.0053600337024957,2.3253391629074356,0.6554715481289313,0.0352693900711202,2.247158372631235,5.298225257217539,1.3582140202415656,0.0850358404345998
116,0.9572974704124501,2.1886607935520668,0.64913593037109,0.03409568731419343,2.755022783095814,6.812580809728262,1.3654811016478814,0.08700643791129788
117,0.9444969357387888,2.14328570141806,0.6561827246438305,0.034022381154475576,2.635957137238735,6.45048051231922,1.3716357257033065,0.08575517369367906
118,0.9428718030135559,2.1491018965455693,0.6454780264794093,0.0340354860156888,2.6182303172271406,6.41538882075702,1.353545354165923,0.08575677675847938
119,0.9347332582029443,2.123661313451028,0.6467132759760029,0.0338251851818017,2.7769033276908566,6.878871414103308,1.3665497321517204,0.08528883681754258
120,0.9467638723461834,2.169577181937301,0.6367413428955659,0.03397309220568322,2.4805465690289226,5.999226066539055,1.3572336804383502,0.08517996010936252
121,0.9286731211023742,2.1215901938227266,0.6309569428189046,0.03347222666549132,2.6257303061067825,6.424727080813695,1.3662998582340482,0.08616397927260462
122,0.9273471528386795,2.1225434977848763,0.6264106574007333,0.03308730333042865,2.62740537664574,6.427516792113964,1.3682270134531314,0.08647232437012402
123,0.9291459280660588,2.131222427928044,0.623231986515014,0.032983369755118855,2.588407420191908,6.310675150110135,1.368869357630811,0.08567775283477803
124,0.9294580468557988,2.13654967540353,0.6190481924605874,0.03277627270327921,2.5620445812571995,6.229733228346341,1.3702574607813793,0.08614305464387738
125,0.9276677989550133,2.1338839193100694,0.6157049464282791,0.033414531126690995,2.6020798909586977,6.351908186765224,1.3702463626750307,0.08408512343583843
126,0.9205593805991813,2.1177056851738136,0.6114859322167182,0.03248652440701187,2.6999211519961945,6.640225077674431,1.371566102964763,0.0879722753493892
127,0.9171353486027155,2.1108838029545347,0.6075888281741972,0.03293341467941485,2.7840968597195936,6.899655586376953,1.3684614704956015,0.0841735222862268
128,0.9303304253639125,2.154011505350338,0.6052883720663423,0.031691398675056756,3.028406549711047,7.6326517856334135,1.3656614624599446,0.08690640103978245
129,0.920203047613385,2.1188752373329827,0.6092470523165647,0.03248685319060754,2.8393039857725033,7.057364486705133,1.3772570040760936,0.08329046653628393
130,0.9071202157027519,2.0909602388905784,0.5990707951986948,0.031329613018982516,2.6647049446757234,6.534547518233052,1.3713111571684997,0.08825615862561845
131,0.9040046004729186,2.084907340665652,0.5955775722465653,0.031528888506538975,2.694185726373524,6.611719566135513,1.3849745954296167,0.08586301755544262
132,0.9037586206905561,2.092980012432521,0.5873576763680681,0.030938173271079276,2.5890895327753896,6.299403204851094,1.3801315976253916,0.08773379584968284
133,0.9019801188150719,2.085815382568261,0.5886866222809859,0.031438351595968826,2.5476585658027933,6.1743603802447975,1.3844368118843062,0.0841785052792757
134,0.891962708707266,2.0633570977194746,0.5819711801628734,0.030559848239450172,2.6001378211411534,6.33295682657261,1.3801824422849636,0.08727419456588678
135,0.9430863628873066,2.215333790410724,0.5837124368388342,0.030212861412361406,2.3621880139466365,5.623227783074376,1.377356776013445,0.0859794827520883
136,0.9181968372226225,2.149947582450615,0.5748415681615378,0.029801361055714976,2.5482950586985287,6.1865809737717985,1.3717894384227354,0.08651476390105298
137,0.901298633283767,2.1032136691286545,0.5709528632906078,0.029729367432039328,2.788155572597279,6.904685732370883,1.3745376862267884,0.08524329919416727
138,0.8871030945122852,2.0682431391515768,0.5637854658288692,0.029280678556409395,2.8250197276694045,7.00957619061084,1.3781824775287557,0.08730051486861702
139,0.8934846379640419,2.084192796634031,0.5665365449598897,0.029724572298204882,2.552123311323552,6.1905307751612355,1.3808987437508335,0.08494041505858778
140,0.9079809868748786,2.1344987146665515,0.5596530972603386,0.029791148697746222,2.416441610718882,5.788300087694183,1.3756151756596426,0.0854095688028213
141,0.9048332797389572,2.132452757694495,0.553146272413536,0.028900809108840457,2.4113985294322093,5.76765393901972,1.3790840799785171,0.0874575692983912
142,0.8789336101326898,2.05650632939582,0.5520839578914333,0.0282105431108161,2.7376436181794443,6.729748259998212,1.3944069621390374,0.08877563240108481
143,0.8809464081581151,2.06721724842904,0.5471422494235466,0.02847972662175888,2.5725460003996936,6.250222046518477,1.3810428127376217,0.08637314194298157
144,0.8844586869949017,2.0769145138042004,0.5482276467794417,0.028233900401062797,2.5521283887731068,6.183950142081659,1.385421201418628,0.08701382281903408
145,0.8732184210393751,2.051304288770699,0.5404377514434197,0.027913222904006718,2.65713538230908,6.5023722108178,1.3819505370012033,0.08708339910823683
146,0.8715687602614081,2.043880935979673,0.5431617397667307,0.027663605037820664,2.7682569203966705,6.821445658662321,1.3963407830214085,0.08698431950628284
147,0.9074564003160001,2.158201630888301,0.5361850841170084,0.027982485942690302,2.4391979161965733,5.853232030978251,1.3786100930417822,0.08575162456968602
148,0.9417528106806463,2.2658098772461894,0.5314763171629467,0.027972237632802734,2.3391020295543714,5.545719357244201,1.3868368306318244,0.08474990078708809
149,0.9075749644591661,2.172899962875899,0.5228044779546108,0.027020452546988163,2.5079612891923047,6.046670885910476,1.3905347781627966,0.08667820350364087
150,0.8610201366176811,2.0327492714603967,0.5231790348265529,0.027132103566093278,2.8354098961321177,7.018906001436201,1.400340393340869,0.08698329361928275
151,0.853713969435475,2.018525812542684,0.5159483498761455,0.026667745887594928,2.7721171020935054,6.843664427423035,1.384616343689215,0.08807053516826677
152,0.8973199784897905,2.1450449758566883,0.5188466162855689,0.028068343327113842,2.496560641245455,6.02427494989496,1.3810285615956492,0.08437841224575478
153,0.8539259829917033,2.0279569753935154,0.5072875939896979,0.026533379591896545,2.705671578386172,6.639563183501691,1.389391992906945,0.08805955874988008
154,0.8512600008501333,2.024101965114942,0.5034925811693062,0.026185456266152034,2.7969179220372165,6.906015546171774,1.3979147848930769,0.08682343504679788
155,0.8727910759445116,2.0860077973288313,0.5053592875028431,0.027006143001860158,2.5381327821775588,6.149025361977977,1.3808641021555803,0.08450888239911937
156,0.8708704266204818,2.0812857750108784,0.504625188511455,0.026700316339112067,2.4941310474367233,6.010807925316339,1.3837789728230676,0.08780624417076308
157,0.8324047326882534,1.9761895276438262,0.49514653894292504,0.0258781314780089,2.8331219053291448,7.019352300814211,1.3926024522921219,0.08741096288110138
158,0.8510114462246082,2.0317396580041924,0.4960280415860713,0.025266639083560867,2.964857871745116,7.415880481225455,1.390882889730188,0.08781024427970494
159,0.8583226948914495,2.0512319402088988,0.49786350897079046,0.025872635494659388,2.9149359577137397,7.2783266411338365,1.3810539040992664,0.08542732790811612
160,0.862834093416672,2.0609405940603107,0.5014547119418831,0.02610697424782228,2.5376634361404573,6.1441601887692565,1.3829686803234216,0.08586143932869353
161,0.8505928744064515,2.0421698986572387,0.4840302459740579,0.025578478588057913,2.5777433275489017,6.262521037383723,1.3850104762049815,0.08569846905800012
162,0.8501387884012758,2.045169460779857,0.4805980862318817,0.02464881819208867,2.7696828579661816,6.829786306813406,1.3905877317031057,0.08867453538203345
163,0.8521665738912542,2.0550609765503456,0.4764827103347292,0.024956034788687752,2.5908467295633875,6.301020567115503,1.3850663030368988,0.08645331853776062
164,0.8894684157072191,2.1679041433309973,0.47500571365756006,0.025495390133099868,2.3136858958400386,5.476347321649188,1.3772133924596015,0.0874969734113254
165,0.8809665001813558,2.1490713113402546,0.4689806111627154,0.024847578041097638,2.352496937494624,5.590627449407526,1.3796683183496612,0.08719504472668473
166,0.8602886638007754,2.088065465509489,0.4683326980477913,0.02446782784504588,2.517442520468425,6.072635136001823,1.3896909691758863,0.0900014562275668
167,0.8494232433567648,2.05939342632451,0.4641323852629853,0.02474391848279915,2.5132730591433647,6.06593065935582,1.3861629169728764,0.08772560110139771
168,0.8521130150344111,2.0658380357767445,0.46633301666130417,0.024167992665184556,2.498856718847622,6.032012893029638,1.3755629207149078,0.08899434279832118
169,0.8540542436377531,2.0646769274365613,0.4729757970845644,0.02451000639213316,2.5215332654333857,6.098559915984459,1.3798560729151987,0.08618380740050002
170,0.8302482600951354,2.0097295057646893,0.45651035103645676,0.024504923484259897,2.6899829544200036,6.609248830842564,1.376004510461191,0.08469552195625517
171,0.8162470596566341,1.9745617946244096,0.45049050467165247,0.02368887967384015,2.883001822050167,7.165175386432494,1.3978109331381485,0.08601914657986018
172,0.8505710096634157,2.0847664636320524,0.44304992813628846,0.023896637221906068,2.493842987162291,6.002154854675046,1.3931809033313347,0.08619320348049257
173,0.8437039572996041,2.0657954394241007,0.4417756087138948,0.023540823760817096,2.5103934390759606,6.046075632405248,1.3990153447422171,0.08608934008041653
174,0.8142917849544314,1.9822167929628198,0.4375677835673922,0.023090778333082485,2.721998055401372,6.686468323980239,1.3930789124808731,0.08644692974300455
175,0.801043332942217,1.9419567218518783,0.4381016327230612,0.023071644251711373,2.779592000295001,6.862892518317905,1.3901104793053094,0.08577300326178901
176,0.7959127276495376,1.9252908675622968,0.43949541631494976,0.02295189907136619,2.7731335931422927,6.837491243858483,1.3956020340165747,0.08630750155182162
177,0.8023517478123563,1.9544759615061449,0.4297286185285062,0.022850663402417717,2.6853932784793138,6.582566236833264,1.3866086904337145,0.08700490817096228
178,0.8091715711145682,1.977266852779985,0.4276279221741708,0.022619938389548788,2.5998129374430117,6.329523759382368,1.38246300305151,0.0874520498951578
179,0.8064988965811097,1.9732213021050111,0.42407875795300165,0.022196629685316525,2.6712979510927615,6.538134977279913,1.3874537877641047,0.08830508823426637
180,0.8030621274596528,1.9639561971008836,0.4231409632532844,0.022089222024790304,2.730648805482477,6.708805943584204,1.3958064013498335,0.08733407151339434
181,0.8026451094712072,1.9617565571582676,0.4240520948277696,0.022126676427584372,2.6736751677824846,6.539761809943157,1.3947001731576862,0.08656352024660996
182,0.7986201147534212,1.958512162284785,0.41541798590268153,0.02193019607279748,2.8449468951774244,7.054921357912478,1.3926054769333969,0.08731385068639871
183,0.8049855344081224,1.972517489496865,0.42052661051201906,0.021912503215483,2.5928730310788017,6.298685414849185,1.3909835609043228,0.08895011748289774
184,0.8144647667933231,2.0033463184755154,0.4175739521935572,0.022474029710896674,2.509870250893077,6.056937764027583,1.3865676634496193,0.08610532520202893
185,0.809141666849411,1.9927260236623485,0.4128093868314462,0.021889590054438194,2.546937640700554,6.165271930745169,1.3875937733958268,0.0879472179606675
186,0.7971742944417879,1.9616426971528946,0.40771372490255364,0.022166461269915366,2.6381300936517804,6.436054685028126,1.3916563399086133,0.08667925601860099
187,0.7864649324618175,1.9333864489390993,0.40441291371833243,0.021595434728020824,2.7116698662279215,6.6573723199737,1.3896215610244012,0.08801571768566327
188,0.7978001648921341,1.9721699389616514,0.3994503985357951,0.02178015717895591,2.593064220711858,6.299337005431824,1.3932334204820411,0.08662223622170785
189,0.8061361617558019,1.9998475907261228,0.3966284534627668,0.02193244107851589,2.5720271904799215,6.232554334079678,1.395468179107966,0.08805905825211975
190,0.8091389066129114,2.008696274047283,0.39645909423926884,0.022261351552182364,2.613650149284976,6.36099146842038,1.3946097676225377,0.0853492118120102
191,0.8439847372555954,2.114880724506234,0.3955949656979995,0.021478521562552734,2.534041086799269,6.120514781763559,1.393069096429876,0.08853938220437216
192,0.7914739779631766,1.960349492684867,0.39277521943458454,0.021297221770078346,2.9905769861967912,7.480265031871802,1.402659385769607,0.08880654094896544
